,Player,Salary,Year,UUID
43,Predrag Stojakovic,11664000.0,2007,72e2db2e-c191-4144-b3bf-b3bc04dca80e
44,Steve Nash,11375000.0,2007,e22dbb44-a0dc-4d1b-8d5f-5311077027f4
45,Carlos Boozer,11260483.0,2007,3bf7f1dc-c213-4da8-9385-3e65646f4279
46,Kirk Hinrich,11250000.0,2007,6c87dbac-24b9-4717-9a1c-3492a6449c3b
47,Marcus Camby,11250000.0,2007,bf87ad28-9f95-4a3a-97d0-7e7c60d93403
48,Jason Richardson,11111110.0,2007,8c6dde95-ce6e-46b9-8872-02b07d1e3a05
49,Derek Fisher,10723900.0,2007,0d24dfe8-08e2-4a1f-be59-b6ac6db12af4
50,David West,10650000.0,2007,f7b0e666-79f1-4095-81da-83d935f4b1ae
51,Erick Dampier,10590500.0,2007,3a75929a-679d-4087-857d-e103796a0745
52,Brad Miller,10500000.0,2007,7238d13f-03a0-41ec-a9ea-ced78d3574f7
53,Tony Parker,10500000.0,2007,0ea2d348-8b73-4aab-8897-7c65a7b7146e
54,Tyson Chandler,10250000.0,2007,8c507a1f-0040-43af-a02c-2e453b5ecb1c
55,Samuel Dalembert,10250000.0,2007,bc04ca41-c6ba-4461-b7c7-772b5c981290
56,Adonal Foyle,10157090.0,2007,621ac6fb-c771-40e6-9d91-52d4d5b0b056
57,Zydrunas Ilgauskas,10142156.0,2007,ad1d5139-053b-4933-beee-51a3ecae81f3
58,Chauncey Billups,10000000.0,2007,f828440b-4e2d-49b7-9a7c-f69d2bfc58b4
59,Richard Hamilton,10000000.0,2007,17f55728-ceb7-4392-90fc-a6990f1cb79d
60,Gerald Wallace,9500000.0,2007,21da3037-5a07-42ce-9376-1228b528f4a6
61,Andre Miller,9366666.0,2007,c572c106-7e60-4ff3-a115-1f32869d30c9
62,Bobby Simmons,9280000.0,2007,80deaa35-9607-4aaa-a816-c5374a9534d9
63,Troy Murphy,9206349.0,2007,e315ffcb-8bb5-4c44-965c-717a0a27c7e1
64,Manu Ginobili,9079811.0,2007,294027c7-c0bb-467a-8693-07d4216b7587
65,Kwame Brown,9075000.0,2007,5ac90373-f73b-4f7b-9594-9e0aa746df5c
66,Josh Howard,9000000.0,2007,92c118da-7693-4505-89cf-76decdeec10f
67,Boris Diaw,9000000.0,2007,423f269d-72f8-468b-935f-af9febe4fe03
68,Eddy Curry,8947543.0,2007,5c066c64-425d-4ae2-ba7b-38715634f032
69,Jason Williams,8937500.0,2007,340c6121-19b2-45a0-a61c-ff2e6039b3ae
70,Jason Terry,8898000.0,2007,be74addb-41ff-4399-90a7-389841b06f97
71,Nenê,8840000.0,2007,71b3fc68-5b92-4644-af01-caa989d432ad
72,Tayshaun Prince,8675620.0,2007,cd0dc149-fe1e-4af7-8638-75bb860234fc
73,Chris Kaman,8600000.0,2007,f6d753e1-aa28-443c-b912-17aa3593e27c
74,Andres Nocioni,8500000.0,2007,bd016935-3717-4970-88d8-12cc8173ea37
75,Mehmet Okur,8500000.0,2007,f4ed9663-56e3-414e-8d02-4dd06ef9e003
76,Al Harrington,8425625.0,2007,1e5ab881-780c-43ef-b030-ad2394fcbf71
77,Mike Miller,8376194.0,2007,263bcbf1-6373-464f-a26f-b58b8b2a96aa
78,Cuttino Mobley,8350000.0,2007,7f918907-9310-4cbe-bb75-348810783848
79,Antoine Walker,8329640.0,2007,8fc415a6-0c0b-4af5-9531-f562fcd1128c
80,Darius Miles,8250000.0,2007,c932ca62-defd-4f5e-8be1-9e05b04ce727
81,Mike Dunleavy,8219008.0,2007,b11f83f8-692f-4af3-b60f-b9e31171adfa
82,Caron Butler,8218990.0,2007,1de786dd-1fcd-4ab9-b048-4cf8e3288a40
83,Quentin Richardson,8105500.0,2007,fd5d9842-10ba-435f-9c6a-d0bfed71626d
84,Juwan Howard,8094997.0,2007,5bdd7fb5-050d-4b0c-befb-5fbf7109397c
85,Kurt Thomas,8091188.0,2007,e3d29ce1-4276-467d-aeba-7dfca2fd5c62
86,TJ Ford,8000000.0,2007,571d9ecb-74f3-42d0-91ca-8f187769bf13
87,Jamal Crawford,7920000.0,2007,9d93177f-40b0-4e5f-9798-4f54ea6e53e0
88,Mark Blount,7901040.0,2007,7ff7f429-4494-4958-82d3-ea70c4e9e514
89,Kenny Thomas,7875000.0,2007,6b658fc0-78af-4357-ad56-aa5c4d4acab5
90,Radoslav Nesterovic,7840000.0,2007,84acb67d-0568-4844-a139-9e3eb1213e08
91,Aaron McKie,7750000.0,2007,09a30add-6ebb-4b34-a2c0-c999e2d705ab
92,Maurice Williams,7750000.0,2007,b9800b4b-137b-4e3c-8087-8b36bf122799
93,Jerome Williams,7639400.0,2007,2389f239-9725-48f0-99b0-528c6e2a4078
94,Metta World Peace,7400000.0,2007,7d5410b3-0b90-4fc9-8350-b731776296d0
95,Troy Hudson,7172590.0,2007,a355dccc-b81a-4d43-9493-8ac62741565d
96,Malik Rose,7101250.0,2007,bbe9c51e-a6e2-48a6-a13d-7efcbb94ed63
97,Corey Maggette,7000000.0,2007,381ecddb-60e5-4dee-9f57-f69e245d76c4
98,Ricky Davis,6819000.0,2007,994985b8-08b9-4015-950d-cb521794ab7b
99,Jerry Stackhouse,6750000.0,2007,da721f42-6e18-4be7-8766-024d8ae1ddb0
100,Eric Snow,6703125.0,2007,a0a420c6-72f1-42de-8491-8479a67990f0
101,Stephen Jackson,6630000.0,2007,3c96c82c-73bf-459e-ab4b-5a86235203c8
102,Darko Milicic,6500000.0,2007,b438801a-aeb5-4816-97b3-58e934696120
103,Chris Wilcox,6500000.0,2007,57b4f4d9-6682-499e-b4cc-0bedd15e44f3
104,Luke Ridnour,6500000.0,2007,664c98a6-11e1-43d9-a96d-547f07ad4368
105,Drew Gooden,6453416.0,2007,6c7e133c-973b-475f-abc8-f9bf36e7f4fe
106,Antonio McDyess,6373900.0,2007,5b6497a1-1852-4ff7-8c70-3dd4d0460879
107,Marquis Daniels,6373900.0,2007,b62ffea1-e092-4065-8eba-eceb6c2dbec1
108,Hidayet Turkoglu,6373900.0,2007,da312d61-dee7-4dd1-8a13-27f914f06475
109,Etan Thomas,6373900.0,2007,59e4ff99-7895-4177-a778-2b549e66e07c
110,Speedy Claxton,6306182.0,2007,c0427517-9d21-4970-a373-7d91e8aab2af
111,Jamaal Tinsley,6300000.0,2007,7281795b-6550-48ac-a0f4-f717ff6a4de0
112,Sam Cassell,6150000.0,2007,ca9732c0-4d78-4dd8-9a58-ecc5b2b34937
113,Jason Collins,6100000.0,2007,9c26667f-134b-4cf5-b073-f8c5707a2ff9
114,Dwight Howard,6061274.0,2007,fbfff279-863a-4e79-bd74-f997d4a2b072
115,Udonis Haslem,6050000.0,2007,93c113d8-0328-41cb-a022-c94f2ba0740f
116,Marko Jaric,6050000.0,2007,ffbad57d-5b56-4620-87a1-9f56f6b73c1c
117,Donyell Marshall,6016965.0,2007,09196d82-219b-4555-bb18-1d77feeb5f2a
118,Matt Harpring,6000000.0,2007,e5362985-8770-4a99-a9f0-fdea32cc2532
119,Shane Battier,5883600.0,2007,4d73dc7b-f969-4093-87dd-813ce167c15c
120,Brian Cardinal,5850000.0,2007,c7336898-88c5-4c04-a593-7a83b6534fd8
121,Greg Buckner,5830000.0,2007,a540cbd2-8b37-4f41-b74f-5804d0844820
122,Stromile Swift,5800000.0,2007,b3076aff-68f5-4de2-9da0-f0cf36db15b7
123,Jerome James,5800000.0,2007,6333a086-f19c-48cd-8d07-18f3101b4254
124,Earl Watson,5800000.0,2007,679ea26b-23e6-4fa3-b074-d077963150a5
125,Shareef Abdur-Rahim,5800000.0,2007,1373ea21-11c6-4c31-b6ca-aa4f856c0bf6
126,Antonio Daniels,5800000.0,2007,beb18716-5096-42bb-a9a4-41cedc389265
127,Joel Przybilla,5762575.0,2007,4c93afcf-fdce-410b-a854-c15235986588
128,Dan Gadzuric,5751130.0,2007,fe38154a-4f09-4463-ba67-415b44a2615d
129,Nick Collison,5750000.0,2007,e4df493e-f5a7-4b47-a721-31b441db64a9
130,Bobby Jackson,5670000.0,2007,80963568-fef4-4c9f-974f-1ff136f44b39
131,Nazr Mohammed,5632200.0,2007,f33d098c-13ef-4346-b1c4-649b879b86b7
132,Tim Thomas,5632200.0,2007,0d98d7f9-52ac-4744-93e4-220c3fe58e4b
133,Vladimir Radmanovic,5632200.0,2007,e3989233-76c1-462d-9bee-9bac0d02a72f
134,Mike James,5632200.0,2007,104a98c3-d4d5-45bc-8736-acd158f7a172
135,Jared Jeffries,5632200.0,2007,28a6bcdf-147e-40e7-a5ba-751716b257e9
136,Leandro Barbosa,5600000.0,2007,57a483dc-c6a0-4a8f-af70-12d6e639ff7b
137,Brent Barry,5544370.0,2007,1b9eaa5d-a619-40f9-b9bf-c2ebb5293b05
138,Jeff Foster,5500000.0,2007,db1636cc-ee6f-4620-9046-590e0655aae8
139,Matt Carroll,5450000.0,2007,0c003bf3-ad8d-477f-9f08-8b483849ccf0
140,Emeka Okafor,5427307.0,2007,fe554532-afe4-469a-8913-3adff81412db
141,Anderson Varejao,5356000.0,2007,4beb4fd4-7b44-4217-a4d2-37a9a24438ca
142,Morris Peterson,5356000.0,2007,54ce1135-fca7-4a1a-ab84-513e26d66e9a
143,Mikki Moore,5356000.0,2007,5f0c99df-ffb2-4210-9a25-967469470996
144,Jason Kapono,5356000.0,2007,368d8eab-8524-4e0b-938c-cd30fe130e80
145,Joe Smith,5200000.0,2007,b702f0c6-c94f-4cc5-9cbc-8db9151c8b17
146,Tony Battie,5200000.0,2007,6b7dc7b7-1fb2-4ed9-8cc0-cd38750723bd
147,Desmond Mason,5000000.0,2007,b7b65ade-a781-4030-8f77-081a4145b573
148,Brendan Haywood,5000000.0,2007,57d8912e-77d6-45b6-b0c2-d5f269c57e20
149,Andrew Bogut,4991520.0,2007,fd7cea99-d716-44a9-96c7-506ffc3af456
150,Eduardo Najera,4952380.0,2007,ee04d3d7-724c-4dc6-b058-c26d24a502cb
151,Damon Stoudamire,4906438.0,2007,796009f7-7eaf-4a80-a431-b515d43192ce
152,Ben Gordon,4881669.0,2007,053dc52a-8fda-4b6f-80dd-afd735cbf3e1
153,Andrea Bargnani,4838880.0,2007,9bae7305-fcf3-473f-b294-09b43564ef94
154,John Salmons,4752000.0,2007,558b0037-a150-4d1f-b231-24aa05c6c4b5
155,Raja Bell,4750000.0,2007,988238f2-7352-4848-a34a-9f4738dd1491
156,Greg Oden,4662000.0,2007,2192649e-98b4-41dc-9f16-53e5ae44c817
157,Rafer Alston,4550000.0,2007,508d5283-508f-43e8-b337-b40cb45ecb15
158,Alvin Williams,4516484.0,2007,de178643-eb9d-4971-86fb-3119c6e86a25
159,Kendrick Perkins,4480912.0,2007,a6818d96-2834-49bc-bb88-abbca927344e
160,Marvin Williams,4466040.0,2007,40aa8b01-32d3-4824-8aad-7ec22496e411
161,Shaun Livingston,4404629.0,2007,8458ec4e-9884-48c9-aad0-aa65437c0dfa
162,Kyle Korver,4400000.0,2007,e28e7e05-926f-49f1-8c11-5f0ab5b4c135
163,Trenton Hassell,4350000.0,2007,39ca06b9-0114-423c-bce7-a0c1d030c720
164,Anthony Parker,4350000.0,2007,d67e19f4-ceaf-48da-a38d-479eae27bbaa
165,LaMarcus Aldridge,4329360.0,2007,f2da6a45-f0b7-4c20-be4c-c6f694d4ce9e
166,Reggie Evans,4320000.0,2007,1f391258-4eeb-44c5-9169-f60b69a351f4
167,Keith Van Horn,4300000.0,2007,d5de1caf-9595-4da8-b30c-b14264099bc2
168,Aleksandar Pavlovic,4250000.0,2007,00d3ac32-f22b-4d72-9997-17a383a69614
169,Steve Blake,4250000.0,2007,a4112582-13ce-44e6-9e4d-eaaafcfa6fc8
170,Damon Jones,4172432.0,2007,507380cd-86ef-4015-8e0b-6991fbb4f0a8
171,Kevin Durant,4171200.0,2007,3a91d425-1011-4d09-9852-8cd43df314bc
172,Bruce Bowen,4125000.0,2007,59fad2b2-97b9-4c97-9ef6-45751ae4f2bc
173,Carlos Arroyo,4100000.0,2007,99eea43a-ef81-45f3-a9ea-e88c249d6487
174,Deron Williams,4010640.0,2007,31e6add0-2087-4795-ae66-a42dfc9c162c
175,Zaza Pachulia,4000000.0,2007,b324d9e9-77cd-49f2-8580-0b9b1c3eb0d3
176,Jamaal Magloire,4000000.0,2007,f165e8fd-85a2-4f30-9d00-8a2aa1f18d5b
177,Luke Walton,4000000.0,2007,56a49838-c055-4c3f-a275-fddf9ee8dd6e
178,Gordan Giricek,4000000.0,2007,2d21a134-1850-4f73-be8e-ffb9ff0da023
179,Travis Outlaw,4000000.0,2007,6a746733-76cb-4c39-80c4-01a32a00632a
180,Jorge Garbajosa,4000000.0,2007,e6645836-753e-4ec3-93f0-181b2e3a7d03
181,Devin Harris,3995003.0,2007,c54c7212-4eb4-4297-99cb-63f06139cd74
182,Marcus Banks,3966207.0,2007,0114ea14-ec78-4f33-bbb2-7e82419c735d
183,Darius Songaila,3942000.0,2007,bb936cb3-f25e-42c2-9847-44e048782e9f
184,Dan Dickau,3916706.0,2007,ee21989d-9cd1-415b-b6a6-a3d0f44f6842
185,Adam Morrison,3887880.0,2007,d00e4241-af32-49c8-bfbf-a2629f3bdd6f
186,Bob Sura,3840000.0,2007,493257af-dcbb-4574-972d-7815c5500a75
187,Pat Garrity,3818750.0,2007,0e9abd59-4f4c-4036-9c0e-fbdf3ffa98e9
188,Al Horford,3745800.0,2007,8d5f6a78-1e2b-4ebe-92f4-885d3f6be695
189,Amir Johnson,3666666.0,2007,3500f176-761e-4899-81c8-74c54d2e1ffd
190,Josh Childress,3631449.0,2007,1f3bbb8c-e425-4069-86eb-af8b99d03a15
191,Robert Horry,3630000.0,2007,7156032c-4823-4eaa-98b2-aa5db5db0fad
192,Chris Paul,3615960.0,2007,61cbf931-8bc1-4186-99b6-41709cb25bf5
193,Fabricio Oberto,3600000.0,2007,18a5878c-962f-4afd-a60c-8c6d25e6e7f4
194,Keyon Dooling,3596000.0,2007,34245314-4d63-4b66-88b6-c31e0a8368b7
195,Tyrus Thomas,3505320.0,2007,5f1eb805-446b-45c6-bbb0-8a43b1de4380
196,Brian Cook,3500000.0,2007,fd85ccfd-702d-420a-b090-217e3f6e8569
197,Tyronn Lue,3500000.0,2007,b10e79c8-099c-4d44-a6cc-b83e8b1d5fac
198,Mickael Pietrus,3470770.0,2007,5b10a2b3-4233-47f4-a455-6370ce474336
199,Ira Newble,3441900.0,2007,f488117c-62ff-41d5-845d-a48af09c2691
200,Kevin Ollie,3441900.0,2007,1a2603f6-2ca2-4dde-a28b-27bf0df3ca0e
201,Mike Conley,3377160.0,2007,a8b6a012-c3c8-4266-8d7c-5560c18a4fab
202,Luol Deng,3320339.0,2007,6f179d17-b99b-42d2-a886-2494fe933860
203,Rasual Butler,3315000.0,2007,2287806b-4230-46cd-8880-05081a354c9a
204,Fred Jones,3300000.0,2007,e6a1363f-4903-428c-831a-4f298bb89a1c
205,Raymond Felton,3274440.0,2007,d943bd95-282c-4f42-86e0-d3103d1284bc
206,Lorenzen Wright,3250000.0,2007,cf18407b-f78c-482c-ab5e-f9c5d8457f51
207,Chris Duhon,3248000.0,2007,4dd1d9bd-a739-40d3-b56a-36a783148a7a
208,Steven Hunter,3248000.0,2007,c6220908-666f-4f60-b465-8eb847414e1a
209,James Posey,3206000.0,2007,373c2151-f10c-4224-909f-ea9139e8964f
210,Shelden Williams,3174240.0,2007,556d271e-34ec-4cb4-8c6b-c1a9bdcb7016
211,Michael Doleac,3120000.0,2007,bce3e928-1eb0-4c6e-bc1a-50671a6838f8
212,Trevor Ariza,3100000.0,2007,88096c7c-12f5-4a15-8541-69173def46ce
213,Charlie Bell,3100000.0,2007,9f1d588e-a1c6-4bf6-876b-e2532c99850e
214,Willie Green,3094000.0,2007,0ce465e1-d18c-430b-891d-977ce8dec337
215,Jeff Green,3058200.0,2007,da45509e-d75a-4a2c-8db8-24ba84fd1f1d
216,Brian Scalabrine,3000000.0,2007,c3ed71a9-b403-49fb-803c-c93a512f4d5f
217,Chucky Atkins,3000000.0,2007,e4ecbbd1-a1c7-4d54-934a-1f4d81fe2366
218,Matt Barnes,3000000.0,2007,b92af0fe-338d-45b1-b6a0-2f2df74e2183
219,Jake Voskuhl,3000000.0,2007,5aa5643b-172b-4fd4-9aa0-f7ba1cedcac1
220,Francisco Elson,3000000.0,2007,906c6986-ec24-4d8d-aabc-5c6bdc94cf05
221,Martell Webster,2974080.0,2007,4c845321-e749-4929-910a-a50ad251b03b
222,Luis Scola,2910000.0,2007,af15b787-bdbb-45c7-b801-b241ce9f5e5d
223,Eddie Griffin,2900000.0,2007,d9250b43-6953-4d7b-87dc-fffe60c0a33b
224,Damien Wilkins,2900000.0,2007,eceff69d-21c3-41d5-a815-e5e52ee26e5d
225,James Jones,2900000.0,2007,3b0ea522-69aa-45d6-8bf2-47e0ca04e8f5
226,Brandon Roy,2883120.0,2007,7f90bd63-ee1a-485d-a49f-e7cf62a0a1bb
227,Anthony Johnson,2860000.0,2007,691b46bb-57f1-4e60-9825-98f13c16c027
228,Andre Iguodala,2804889.0,2007,04eabe67-1489-4ba0-a12e-0ec83adefd56
229,Yi Jianlian,2777760.0,2007,dc357211-844a-4e31-ae80-0eb55013627c
230,Alonzo Mourning,2762500.0,2007,8051eb29-ecd7-46b5-b2fa-415777e11e83
231,Primoz Brezec,2750000.0,2007,3021c14a-4cce-487a-accc-593fd3c5b49d
232,Charlie Villanueva,2715000.0,2007,26b0cabb-3978-491d-8f37-4e3370883af3
233,Matt Bonner,2678000.0,2007,ca28a0aa-2a84-4736-bbe7-6e6676aa847f
234,Andris Biedrins,2636696.0,2007,351691ed-de81-454a-9909-00ebd652b91a
235,Randy Foye,2631840.0,2007,5a7070fe-0b08-4b3e-8076-5330f2875306
236,Robert Swift,2601113.0,2007,3e9cf938-52e2-4d7c-9fdf-3a56d7b0e832
237,Sebastian Telfair,2562426.0,2007,70c37e38-9b21-40a9-b071-b403cc0b6fa7
238,Juan Dixon,2550000.0,2007,530bfda3-3ba7-4f01-ad3c-c8dc90462f43
239,Corey Brewer,2535720.0,2007,8f3a5b2d-b8fc-439c-b40d-d1481dbcbfd6
240,Beno Udrih,2535445.0,2007,993a100f-fe8c-4a06-bf43-fb7cddac2665
241,Kris Humphries,2522913.0,2007,6226c0c6-1d82-412f-aa45-1ffbb1e63bdc
242,Bostjan Nachbar,2500000.0,2007,bb9d069c-f762-4ac5-820f-3efaa00a8fb9
243,Chris Mihm,2500000.0,2007,9ba80a11-9aa7-4522-9c85-2fc5c3452b8a
244,Channing Frye,2487240.0,2007,3b827399-84c6-455e-933b-a1d8df379cd0
245,Didier Ilunga-Mbenga,2483569.0,2007,f1502217-8e01-449a-9ea5-eff8e4e35221
246,Al Jefferson,2480885.0,2007,1d68c26e-b492-433f-aeee-6c34f9f786de
247,Jose Calderon,2471604.0,2007,70556d6d-1554-4aeb-adb5-74cdce1c3384
248,Andray Blatche,2470000.0,2007,e8d3a2e5-c7fe-43ab-bfda-f156e04cf33e
249,Keith Bogans,2440000.0,2007,e7952d27-be90-488e-984e-8393c1e2d9de
250,Mark Madsen,2420000.0,2007,93368268-a751-41bc-9b66-cf3d1c40ed6a
251,Rudy Gay,2411160.0,2007,258e3e01-cda6-4d95-86e7-6011f215b62c
252,Othella Harrington,2376000.0,2007,dca1bc79-188a-4b14-b4bb-15cf32fd02c3
253,Devean George,2369111.0,2007,62202a09-3227-4486-9930-5b3731650946
254,Kirk Snyder,2358433.0,2007,d8634e9a-1639-44a6-8064-eaddb342c79b
255,Jackie Butler,2350000.0,2007,90ce549e-d973-4982-a565-cd5a8fbd11dc
256,Jarron Collins,2350000.0,2007,e573a98a-936f-440f-8a70-25296c820f6c
257,Brandan Wright,2323080.0,2007,e7de1444-20e3-4c64-aae6-e9a745be3232
258,Jason Hart,2300000.0,2007,908c7f00-a850-4921-ab71-6eec52eb0d37
259,Ike Diogu,2286360.0,2007,f84ac264-07ca-4e36-9852-64696db7363c
260,Bonzi Wells,2284200.0,2007,0d43b9bc-6d74-4c00-8942-f95bdf359eaf
261,Lindsey Hunter,2250000.0,2007,863f1a73-a461-463d-8bee-fee68d4e16fa
262,Smush Parker,2250000.0,2007,0c95e7df-f318-46d6-8059-2214a02a35f0
263,Josh Smith,2243543.0,2007,8c4597dc-5c78-4733-b3da-5fcb43fcb5c1
264,Patrick O'Bryant,2216400.0,2007,3fb001a8-ee23-426c-8d25-852a6c2a71b7
265,Andrew Bynum,2172000.0,2007,cfd5b73b-6bf9-495d-b4d2-a0cb34241038
266,DeSagana Diop,2146000.0,2007,1868c19b-c9e2-4a6f-97df-09579bc2d292
267,Joakim Noah,2135400.0,2007,966edf81-b6b9-4f2c-83a5-73bcbe7f0157
268,JR Smith,2134067.0,2007,c6934142-59ed-4ade-9c3c-eef7384f1dcb
269,Saer Sene,2105520.0,2007,39827452-637e-42e0-8c67-34a13ac8ac2f
270,Dorell Wright,2040746.0,2007,e4a7bf61-8d72-49b3-b6aa-86bd49484fff
271,Spencer Hawes,2028600.0,2007,8fb166f5-dbf5-45bb-a2e0-5af893b20ca5
272,JJ Redick,2000160.0,2007,5dab9cff-dac6-4c0c-ba68-6cf9a1d422c1
273,Jameer Nelson,1961609.0,2007,69c8adfd-bf35-4507-b62e-ab2a6e4adbd3
274,Walter Herrmann,1944000.0,2007,3ff8e0cd-f319-4db2-a15e-5218731bb2fd
275,Vassilis Spanoulis,1944000.0,2007,12ae92a3-b450-47f2-a693-d06599708794
276,Viktor Khryapa,1928598.0,2007,eab312e5-6487-4df6-b8fa-393dd4d92c72
277,Acie Law,1927080.0,2007,60cf0b1d-5cad-4a7e-b69c-64fca7713099
278,Hilton Armstrong,1900200.0,2007,d0bac4af-0197-40cd-a24d-4bb68e6b3a85
279,Ronald Murray,1890000.0,2007,a7ec378e-077c-4d23-bbd3-63c714c5132a
280,Aaron Williams,1890000.0,2007,a4714936-7721-4102-9a08-13501e445a39
281,Nenad Krstic,1889760.0,2007,a9c69c50-2092-4132-a581-4f6deeabe74b
282,Delonte West,1889760.0,2007,c13062bc-0cb3-4cee-8b6f-964d9ba20e6a
283,Tony Allen,1868141.0,2007,f0256318-7460-4b78-9d75-c3673bdef775
284,Carlos Delfino,1868141.0,2007,952fe38c-7670-4650-8fba-e6184f897c8b
285,Sean May,1862160.0,2007,c03d7fef-cc98-4269-8a76-66f99cc45d8c
286,Thaddeus Young,1830720.0,2007,251cf798-a198-478f-8cfb-7a7bd077edcf
287,Eddie Jones,1830000.0,2007,83d519a9-63ac-49ac-8f02-8819baa4d5c8
288,Jannero Pargo,1830000.0,2007,2aa7f6c1-16f9-4c88-98c0-99d4496a89fd
289,Grant Hill,1830000.0,2007,c84baf92-4ddd-4db5-a1a8-eb9d3865a350
290,Maceo Baston,1830000.0,2007,4ea6ab46-3404-405e-919a-8cf153aa083a
291,Kevin Martin,1808121.0,2007,d2034c1c-8577-46cd-9673-df00fad122f0
292,Thabo Sefolosha,1805160.0,2007,15574ff6-35e8-43e3-a993-e8df46245002
293,Kosta Perovic,1800000.0,2007,7e6ceb2d-4a71-4353-a863-2fdca90813f8
294,Rashad McCants,1769160.0,2007,f266c9b4-7438-4e5d-8d2e-d5c27f0acf6d
295,Sasha Vujacic,1756951.0,2007,078bbee2-7009-42b8-9121-511069e3ed50
296,Chuck Hayes,1750000.0,2007,88f7c309-0cb6-42c3-ac58-550a0eff0d44
297,Maurice Evans,1740000.0,2007,bf614529-6cfb-4210-8a10-c6e8c9fe5790
298,Julian Wright,1739160.0,2007,6a21e624-c40d-43f9-a18f-34b18f6aeb45
299,David Harrison,1734316.0,2007,94399c2e-353f-442e-986c-efaa14da428a
